Date|symbol|sector|quantity|buy_price|price
2024-08-30|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.77
2024-08-30|NRG|Independent Power Producers & Energy Traders - Utilities|1|81.86|85.01
2024-08-30|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|45.77
2024-08-30|UDR|Multi-Family Residential REITs - Real Estate|2|41.62|44.51
2024-08-30|INVH|Single-Family Residential REITs - Real Estate|1|35.28|36.84
2024-08-30|PCG|Multi-Utilities - Utilities|1|18.41|19.7
2024-08-30|WBD|Broadcasting - Communication Services|1|7.77|7.84
2024-08-30|TGT|Consumer Staples Merchandise Retail - Consumer Staples|14|156.82|153.62
2024-08-30|DE|Agricultural & Farm Machinery - Industrials|1|376.59|385.74
2024-08-30|GLW|Electronic Components - Information Technology|3|41.27|41.85
2024-08-30|AES|Independent Power Producers & Energy Traders - Utilities|1|17.77|17.13
2024-08-30|WBD|Broadcasting - Communication Services|1|7.5|7.84
2024-08-30|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.7
2024-08-30|CTRA|Oil & Gas Exploration & Production - Energy|6|24.43|24.33
2024-08-30|WBD|Broadcasting - Communication Services|2|7.73|7.84
2024-08-30|INTC|Semiconductors - Information Technology|9|22.04|22.04
2024-08-30|WBD|Broadcasting - Communication Services|1|7.84|7.84
2024-09-03|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|42.93
2024-09-03|XOM|Integrated Oil & Gas - Energy|13|114.96|115.47
2024-09-03|WY|Timber REITs - Real Estate|73|30.49|30.28
2024-09-03|EXC|Electric Utilities - Utilities|1|36.43|38.49
2024-09-03|A|Life Sciences Tools & Services - Health Care|1|131.78|138.96
2024-09-03|SYY|Food Distributors - Consumer Staples|1|73.62|78.27
2024-09-03|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1398.06
2024-09-03|CNC|Managed Health Care - Health Care|24|73.1|80.23
2024-09-03|XEL|Multi-Utilities - Utilities|1|58.63|62.52
2024-09-03|YUM|Restaurants - Consumer Discretionary|5|134.5|133.48
2024-09-03|XEL|Multi-Utilities - Utilities|1|57.99|62.52
2024-09-03|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.55
2024-09-03|NRG|Independent Power Producers & Energy Traders - Utilities|1|81.86|79.75
2024-09-03|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|45.55
2024-09-03|UDR|Multi-Family Residential REITs - Real Estate|2|41.62|44.92
2024-09-03|INVH|Single-Family Residential REITs - Real Estate|1|35.28|37.27
2024-09-03|PCG|Multi-Utilities - Utilities|1|18.41|19.94
2024-09-03|TGT|Consumer Staples Merchandise Retail - Consumer Staples|14|156.82|151.8
2024-09-03|DE|Agricultural & Farm Machinery - Industrials|1|376.59|385.69
2024-09-03|GLW|Electronic Components - Information Technology|3|41.27|40.67
2024-09-03|WBD|Broadcasting - Communication Services|1|7.5|7.36
2024-09-03|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.37
2024-09-03|CTRA|Oil & Gas Exploration & Production - Energy|6|24.43|23.92
2024-09-03|WBD|Broadcasting - Communication Services|2|7.73|7.36
2024-09-03|PODD|Health Care Equipment - Health Care|1|206.69|206.69
2024-09-03|WY|Timber REITs - Real Estate|2|30.28|30.28
2024-09-03|WBD|Broadcasting - Communication Services|1|7.36|7.36
2024-09-04|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|41.48
2024-09-04|XOM|Integrated Oil & Gas - Energy|13|114.96|114.06
2024-09-04|WY|Timber REITs - Real Estate|73|30.49|30.15
2024-09-04|EXC|Electric Utilities - Utilities|1|36.43|38.89
2024-09-04|A|Life Sciences Tools & Services - Health Care|1|131.78|138.16
2024-09-04|SYY|Food Distributors - Consumer Staples|1|73.62|78.74
2024-09-04|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1387.64
2024-09-04|CNC|Managed Health Care - Health Care|24|73.1|73.26
2024-09-04|XEL|Multi-Utilities - Utilities|1|58.63|63.16
2024-09-04|YUM|Restaurants - Consumer Discretionary|5|134.5|134.81
2024-09-04|XEL|Multi-Utilities - Utilities|1|57.99|63.16
2024-09-04|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|44.45
2024-09-04|NRG|Independent Power Producers & Energy Traders - Utilities|1|81.86|79.13
2024-09-04|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|44.45
2024-09-04|UDR|Multi-Family Residential REITs - Real Estate|2|41.62|44.59
2024-09-04|INVH|Single-Family Residential REITs - Real Estate|1|35.28|37.22
2024-09-04|TGT|Consumer Staples Merchandise Retail - Consumer Staples|14|156.82|152.48
2024-09-04|DE|Agricultural & Farm Machinery - Industrials|1|376.59|391.95
2024-09-04|GLW|Electronic Components - Information Technology|3|41.27|41.24
2024-09-04|WBD|Broadcasting - Communication Services|1|7.5|7.32
2024-09-04|HST|Hotel & Resort REITs - Real Estate|2|17.34|16.93
2024-09-04|CTRA|Oil & Gas Exploration & Production - Energy|6|24.43|23.48
2024-09-04|PODD|Health Care Equipment - Health Care|1|206.69|212.51
2024-09-04|WY|Timber REITs - Real Estate|2|30.28|30.15
2024-09-04|WBD|Broadcasting - Communication Services|1|7.36|7.32
2024-09-04|WBD|Broadcasting - Communication Services|5|7.32|7.32
2024-09-06|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|41.15
2024-09-06|XOM|Integrated Oil & Gas - Energy|13|114.96|112.64
2024-09-06|WY|Timber REITs - Real Estate|73|30.49|30.35
2024-09-06|EXC|Electric Utilities - Utilities|1|36.43|38.2
2024-09-06|A|Life Sciences Tools & Services - Health Care|1|131.78|137.2
2024-09-06|SYY|Food Distributors - Consumer Staples|1|73.62|78.58
2024-09-06|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1374.68
2024-09-06|CNC|Managed Health Care - Health Care|24|73.1|70.83
2024-09-06|XEL|Multi-Utilities - Utilities|1|58.63|62.91
2024-09-06|YUM|Restaurants - Consumer Discretionary|5|134.5|133.87
2024-09-06|XEL|Multi-Utilities - Utilities|1|57.99|62.91
2024-09-06|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|44.26
2024-09-06|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|44.26
2024-09-06|UDR|Multi-Family Residential REITs - Real Estate|2|41.62|44.05
2024-09-06|INVH|Single-Family Residential REITs - Real Estate|1|35.28|35.95
2024-09-06|TGT|Consumer Staples Merchandise Retail - Consumer Staples|14|156.82|151.28
2024-09-06|DE|Agricultural & Farm Machinery - Industrials|1|376.59|381.56
2024-09-06|GLW|Electronic Components - Information Technology|3|41.27|40.64
2024-09-06|WBD|Broadcasting - Communication Services|1|7.5|7.22
2024-09-06|HST|Hotel & Resort REITs - Real Estate|2|17.34|16.73
2024-09-06|PODD|Health Care Equipment - Health Care|1|206.69|214.75
2024-09-06|WY|Timber REITs - Real Estate|2|30.28|30.35
2024-09-06|WBD|Broadcasting - Communication Services|1|7.36|7.22
2024-09-06|WBD|Broadcasting - Communication Services|5|7.32|7.22
2024-09-06|KR|Food Retail - Consumer Staples|4|52.27|52.27
2024-09-10|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|43.65
2024-09-10|XOM|Integrated Oil & Gas - Energy|13|114.96|110.82
2024-09-10|WY|Timber REITs - Real Estate|73|30.49|30.89
2024-09-10|EXC|Electric Utilities - Utilities|1|36.43|39.05
2024-09-10|A|Life Sciences Tools & Services - Health Care|1|131.78|138.03
2024-09-10|SYY|Food Distributors - Consumer Staples|1|73.62|78.5
2024-09-10|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1394.09
2024-09-10|CNC|Managed Health Care - Health Care|24|73.1|71.0
2024-09-10|XEL|Multi-Utilities - Utilities|1|58.63|63.84
2024-09-10|YUM|Restaurants - Consumer Discretionary|5|134.5|132.89
2024-09-10|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|44.79
2024-09-10|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|44.79
2024-09-10|UDR|Multi-Family Residential REITs - Real Estate|2|41.62|45.59
2024-09-10|INVH|Single-Family Residential REITs - Real Estate|1|35.28|36.09
2024-09-10|DE|Agricultural & Farm Machinery - Industrials|1|376.59|387.3
2024-09-10|GLW|Electronic Components - Information Technology|3|41.27|41.16
2024-09-10|HST|Hotel & Resort REITs - Real Estate|2|17.34|16.77
2024-09-10|PODD|Health Care Equipment - Health Care|1|206.69|226.5
2024-09-10|WY|Timber REITs - Real Estate|2|30.28|30.89
2024-09-10|WBD|Broadcasting - Communication Services|1|7.36|7.02
2024-09-10|WBD|Broadcasting - Communication Services|5|7.32|7.02
2024-09-10|KR|Food Retail - Consumer Staples|4|52.27|52.3
2024-09-10|PLTR|Internet Services & Infrastructure - Information Technology|61|34.76|34.76
2024-09-10|WBD|Broadcasting - Communication Services|4|7.02|7.02
2024-09-11|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|43.8
2024-09-11|XOM|Integrated Oil & Gas - Energy|13|114.96|109.72
2024-09-11|WY|Timber REITs - Real Estate|73|30.49|30.86
2024-09-11|EXC|Electric Utilities - Utilities|1|36.43|39.3
2024-09-11|A|Life Sciences Tools & Services - Health Care|1|131.78|138.7
2024-09-11|SYY|Food Distributors - Consumer Staples|1|73.62|76.21
2024-09-11|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1388.52
2024-09-11|CNC|Managed Health Care - Health Care|24|73.1|73.47
2024-09-11|XEL|Multi-Utilities - Utilities|1|58.63|63.85
2024-09-11|YUM|Restaurants - Consumer Discretionary|5|134.5|134.03
2024-09-11|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|44.58
2024-09-11|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|44.58
2024-09-11|INVH|Single-Family Residential REITs - Real Estate|1|35.28|36.0
2024-09-11|DE|Agricultural & Farm Machinery - Industrials|1|376.59|388.59
2024-09-11|GLW|Electronic Components - Information Technology|3|41.27|41.85
2024-09-11|HST|Hotel & Resort REITs - Real Estate|2|17.34|16.82
2024-09-11|WY|Timber REITs - Real Estate|2|30.28|30.86
2024-09-11|KR|Food Retail - Consumer Staples|4|52.27|51.5
2024-09-11|PLTR|Internet Services & Infrastructure - Information Technology|61|34.76|34.85
2024-09-11|WBD|Broadcasting - Communication Services|4|7.02|6.94
2024-09-11|AMZN|Broadline Retail - Consumer Discretionary|1|184.52|184.52
2024-09-11|PEG|Electric Utilities - Utilities|2|82.2|82.2
2024-09-11|WBD|Broadcasting - Communication Services|1|6.94|6.94
2024-09-12|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|43.86
2024-09-12|XOM|Integrated Oil & Gas - Energy|13|114.96|111.23
2024-09-12|WY|Timber REITs - Real Estate|73|30.49|31.41
2024-09-12|EXC|Electric Utilities - Utilities|1|36.43|39.86
2024-09-12|A|Life Sciences Tools & Services - Health Care|1|131.78|136.39
2024-09-12|SYY|Food Distributors - Consumer Staples|1|73.62|76.97
2024-09-12|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1373.4
2024-09-12|CNC|Managed Health Care - Health Care|24|73.1|74.82
2024-09-12|XEL|Multi-Utilities - Utilities|1|58.63|63.89
2024-09-12|YUM|Restaurants - Consumer Discretionary|5|134.5|133.41
2024-09-12|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.09
2024-09-12|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|45.09
2024-09-12|INVH|Single-Family Residential REITs - Real Estate|1|35.28|36.28
2024-09-12|DE|Agricultural & Farm Machinery - Industrials|1|376.59|387.0
2024-09-12|GLW|Electronic Components - Information Technology|3|41.27|41.86
2024-09-12|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.2
2024-09-12|WY|Timber REITs - Real Estate|2|30.28|31.41
2024-09-12|KR|Food Retail - Consumer Staples|4|52.27|55.2
2024-09-12|PLTR|Internet Services & Infrastructure - Information Technology|61|34.76|34.91
2024-09-12|WBD|Broadcasting - Communication Services|4|7.02|7.66
2024-09-12|AMZN|Broadline Retail - Consumer Discretionary|1|184.52|187.0
2024-09-12|PEG|Electric Utilities - Utilities|2|82.2|83.31
2024-09-12|WBD|Broadcasting - Communication Services|1|7.66|7.66
2024-09-13|XOM|Integrated Oil & Gas - Energy|13|114.96|111.15
2024-09-13|WY|Timber REITs - Real Estate|73|30.49|32.45
2024-09-13|A|Life Sciences Tools & Services - Health Care|1|131.78|137.31
2024-09-13|SYY|Food Distributors - Consumer Staples|1|73.62|76.52
2024-09-13|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1383.06
2024-09-13|CNC|Managed Health Care - Health Care|24|73.1|75.35
2024-09-13|XEL|Multi-Utilities - Utilities|1|58.63|63.84
2024-09-13|YUM|Restaurants - Consumer Discretionary|5|134.5|133.65
2024-09-13|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.03
2024-09-13|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|45.03
2024-09-13|INVH|Single-Family Residential REITs - Real Estate|1|35.28|37.02
2024-09-13|DE|Agricultural & Farm Machinery - Industrials|1|376.59|394.68
2024-09-13|GLW|Electronic Components - Information Technology|3|41.27|42.5
2024-09-13|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.42
2024-09-13|WY|Timber REITs - Real Estate|2|30.28|32.45
2024-09-13|KR|Food Retail - Consumer Staples|4|52.27|55.91
2024-09-13|PLTR|Internet Services & Infrastructure - Information Technology|61|34.76|35.59
2024-09-13|AMZN|Broadline Retail - Consumer Discretionary|1|184.52|186.49
2024-09-13|PEG|Electric Utilities - Utilities|2|82.2|84.16
2024-09-13|SJM|Packaged Foods & Meats - Consumer Staples|1|120.74|120.74
2024-09-13|WBD|Broadcasting - Communication Services|1|8.49|8.49
2024-09-16|XOM|Integrated Oil & Gas - Energy|13|114.96|112.71
2024-09-16|WY|Timber REITs - Real Estate|73|30.49|32.51
2024-09-16|A|Life Sciences Tools & Services - Health Care|1|131.78|138.31
2024-09-16|SYY|Food Distributors - Consumer Staples|1|73.62|77.12
2024-09-16|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1393.25
2024-09-16|CNC|Managed Health Care - Health Care|24|73.1|76.57
2024-09-16|YUM|Restaurants - Consumer Discretionary|5|134.5|134.56
2024-09-16|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.44
2024-09-16|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|45.44
2024-09-16|INVH|Single-Family Residential REITs - Real Estate|1|35.28|36.77
2024-09-16|DE|Agricultural & Farm Machinery - Industrials|1|376.59|394.66
2024-09-16|GLW|Electronic Components - Information Technology|3|41.27|42.91
2024-09-16|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.46
2024-09-16|WY|Timber REITs - Real Estate|2|30.28|32.51
2024-09-16|KR|Food Retail - Consumer Staples|4|52.27|56.19
2024-09-16|PLTR|Internet Services & Infrastructure - Information Technology|61|34.76|36.31
2024-09-16|AMZN|Broadline Retail - Consumer Discretionary|1|184.52|184.89
2024-09-16|PEG|Electric Utilities - Utilities|2|82.2|84.77
2024-09-16|SJM|Packaged Foods & Meats - Consumer Staples|1|120.74|120.88
2024-09-16|WBD|Broadcasting - Communication Services|1|8.49|8.56
2024-09-16|CZR|Casinos & Gaming - Consumer Discretionary|1|39.43|39.43
2024-09-16|WBD|Broadcasting - Communication Services|3|8.56|8.56
2024-09-19|XOM|Integrated Oil & Gas - Energy|13|114.96|116.0
2024-09-19|A|Life Sciences Tools & Services - Health Care|1|131.78|141.95
2024-09-19|SYY|Food Distributors - Consumer Staples|1|73.62|74.14
2024-09-19|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1443.03
2024-09-19|CNC|Managed Health Care - Health Care|24|73.1|75.63
2024-09-19|YUM|Restaurants - Consumer Discretionary|5|134.5|131.09
2024-09-19|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|44.89
2024-09-19|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|44.89
2024-09-19|INVH|Single-Family Residential REITs - Real Estate|1|35.28|36.04
2024-09-19|DE|Agricultural & Farm Machinery - Industrials|1|376.59|409.73
2024-09-19|GLW|Electronic Components - Information Technology|3|41.27|44.43
2024-09-19|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.53
2024-09-19|KR|Food Retail - Consumer Staples|4|52.27|54.83
2024-09-19|PLTR|Internet Services & Infrastructure - Information Technology|61|34.76|36.83
2024-09-19|AMZN|Broadline Retail - Consumer Discretionary|1|184.52|189.87
2024-09-19|PEG|Electric Utilities - Utilities|2|82.2|83.44
2024-09-19|SJM|Packaged Foods & Meats - Consumer Staples|1|120.74|119.3
2024-09-19|WBD|Broadcasting - Communication Services|1|8.49|8.4
2024-09-19|CZR|Casinos & Gaming - Consumer Discretionary|1|39.43|41.58
2024-09-19|WBD|Broadcasting - Communication Services|3|8.56|8.4
2024-09-19|CEG|Electric Utilities - Utilities|10|208.5|208.5
2024-09-19|DELL|Technology Hardware, Storage & Peripherals - Information Technology|3|117.77|117.77
2024-09-19|TRMB|Electronic Equipment & Instruments - Information Technology|1|60.2|60.2
2024-09-19|WBD|Broadcasting - Communication Services|2|8.4|8.4
2024-09-20|XOM|Integrated Oil & Gas - Energy|13|114.96|115.27
2024-09-20|A|Life Sciences Tools & Services - Health Care|1|131.78|140.09
2024-09-20|SYY|Food Distributors - Consumer Staples|1|73.62|75.19
2024-09-20|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1406.11
2024-09-20|CNC|Managed Health Care - Health Care|24|73.1|75.61
2024-09-20|YUM|Restaurants - Consumer Discretionary|5|134.5|129.71
2024-09-20|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.38
2024-09-20|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|45.38
2024-09-20|INVH|Single-Family Residential REITs - Real Estate|1|35.28|36.04
2024-09-20|DE|Agricultural & Farm Machinery - Industrials|1|376.59|405.89
2024-09-20|GLW|Electronic Components - Information Technology|3|41.27|44.5
2024-09-20|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.73
2024-09-20|KR|Food Retail - Consumer Staples|4|52.27|55.39
2024-09-20|PLTR|Internet Services & Infrastructure - Information Technology|61|34.76|37.2
2024-09-20|AMZN|Broadline Retail - Consumer Discretionary|1|184.52|191.6
2024-09-20|PEG|Electric Utilities - Utilities|2|82.2|86.76
2024-09-20|SJM|Packaged Foods & Meats - Consumer Staples|1|120.74|118.74
2024-09-20|WBD|Broadcasting - Communication Services|1|8.49|8.24
2024-09-20|CZR|Casinos & Gaming - Consumer Discretionary|1|39.43|41.45
2024-09-20|WBD|Broadcasting - Communication Services|3|8.56|8.24
2024-09-20|DELL|Technology Hardware, Storage & Peripherals - Information Technology|3|117.77|117.5
2024-09-20|TRMB|Electronic Equipment & Instruments - Information Technology|1|60.2|58.57
2024-09-20|WBD|Broadcasting - Communication Services|2|8.4|8.24
2024-09-20|INTC|Semiconductors - Information Technology|110|21.84|21.84
2024-09-20|ALB|Specialty Chemicals - Materials|1|86.03|86.03
2024-09-20|INCY|Biotechnology - Health Care|1|65.74|65.74
2024-09-26|XOM|Integrated Oil & Gas - Energy|13|114.96|112.8
2024-09-26|SYY|Food Distributors - Consumer Staples|1|73.62|77.96
2024-09-26|MTD|Life Sciences Tools & Services - Health Care|1|1411.0|1491.02
2024-09-26|CNC|Managed Health Care - Health Care|24|73.1|73.7
2024-09-26|YUM|Restaurants - Consumer Discretionary|5|134.5|138.07
2024-09-26|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|44.74
2024-09-26|WMB|Oil & Gas Storage & Transportation - Energy|1|43.12|44.74
2024-09-26|INVH|Single-Family Residential REITs - Real Estate|1|35.28|35.01
2024-09-26|DE|Agricultural & Farm Machinery - Industrials|1|376.59|411.47
2024-09-26|GLW|Electronic Components - Information Technology|3|41.27|45.28
2024-09-26|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.24
2024-09-26|KR|Food Retail - Consumer Staples|4|52.27|55.47
2024-09-26|PLTR|Internet Services & Infrastructure - Information Technology|61|34.76|37.1
2024-09-26|AMZN|Broadline Retail - Consumer Discretionary|1|184.52|191.16
2024-09-26|PEG|Electric Utilities - Utilities|2|82.2|87.42
2024-09-26|SJM|Packaged Foods & Meats - Consumer Staples|1|120.74|119.87
2024-09-26|WBD|Broadcasting - Communication Services|1|8.49|8.3
2024-09-26|CZR|Casinos & Gaming - Consumer Discretionary|1|39.43|41.08
2024-09-26|WBD|Broadcasting - Communication Services|3|8.56|8.3
