Date|symbol|sector|quantity|buy_price|price
2024-08-16|ZBH|Health Care Equipment - Health Care|1|109.57|110.65
2024-08-16|XEL|Multi-Utilities - Utilities|1|57.86|59.98
2024-08-16|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|44.13
2024-08-16|WBD|Broadcasting - Communication Services|3|7.02|7.41
2024-08-16|NRG|Independent Power Producers & Energy Traders - Utilities|3|81.86|82.78
2024-08-16|UDR|Multi-Family Residential REITs - Real Estate|1|41.62|41.71
2024-08-16|WBD|Broadcasting - Communication Services|2|7.24|7.41
2024-08-16|PANW|Systems Software - Information Technology|1|167.05|167.05
2024-08-19|EXC|Electric Utilities - Utilities|8|36.03|37.61
2024-08-19|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|40.74
2024-08-19|CSX|Rail Transportation - Industrials|1|33.84|33.64
2024-08-19|VRSN|Internet Services & Infrastructure - Information Technology|2|172.0|182.81
2024-08-19|COR|Health Care Distributors - Health Care|4|231.77|238.85
2024-08-19|CL|Household Products - Consumer Staples|1|94.76|101.85
2024-08-19|LDOS|Diversified Support Services - Industrials|3|146.39|150.14
2024-08-19|VICI|Hotel & Resort REITs - Real Estate|4|30.29|32.09
2024-08-19|WY|Timber REITs - Real Estate|37|30.49|30.18
2024-08-19|EXC|Electric Utilities - Utilities|3|36.43|37.61
2024-08-19|A|Life Sciences Tools & Services - Health Care|8|131.78|140.51
2024-08-19|HCA|Health Care Facilities - Health Care|3|343.94|374.21
2024-08-19|CNC|Managed Health Care - Health Care|15|73.1|78.3
2024-08-19|NOW|Systems Software - Information Technology|6|159.76|166.58
2024-08-19|XEL|Multi-Utilities - Utilities|1|58.63|60.15
2024-08-19|YUM|Restaurants - Consumer Discretionary|7|134.5|136.69
2024-08-19|GDDY|Internet Services & Infrastructure - Information Technology|5|151.25|163.94
2024-08-19|ZTS|Pharmaceuticals - Health Care|2|180.59|184.48
2024-08-19|XEL|Multi-Utilities - Utilities|1|59.75|60.15
2024-08-19|ZTS|Pharmaceuticals - Health Care|4|185.29|184.48
2024-08-19|ZBH|Health Care Equipment - Health Care|1|109.57|111.77
2024-08-19|XEL|Multi-Utilities - Utilities|1|57.86|60.15
2024-08-19|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.02
2024-08-19|WBD|Broadcasting - Communication Services|3|7.02|7.63
2024-08-19|NRG|Independent Power Producers & Energy Traders - Utilities|3|81.86|82.34
2024-08-19|UDR|Multi-Family Residential REITs - Real Estate|1|41.62|41.94
2024-08-19|WBD|Broadcasting - Communication Services|2|7.24|7.63
2024-08-19|PANW|Systems Software - Information Technology|1|167.05|171.68
2024-08-19|NWS|Publishing - Communication Services|2|28.9|28.9
2024-08-20|EXC|Electric Utilities - Utilities|8|36.03|37.54
2024-08-20|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|40.85
2024-08-20|CSX|Rail Transportation - Industrials|1|33.84|33.58
2024-08-20|VRSN|Internet Services & Infrastructure - Information Technology|2|172.0|178.83
2024-08-20|COR|Health Care Distributors - Health Care|4|231.77|238.41
2024-08-20|CL|Household Products - Consumer Staples|1|94.76|103.06
2024-08-20|LDOS|Diversified Support Services - Industrials|3|146.39|150.14
2024-08-20|VICI|Hotel & Resort REITs - Real Estate|4|30.29|31.99
2024-08-20|WY|Timber REITs - Real Estate|37|30.49|30.11
2024-08-20|EXC|Electric Utilities - Utilities|3|36.43|37.54
2024-08-20|A|Life Sciences Tools & Services - Health Care|8|131.78|139.75
2024-08-20|HCA|Health Care Facilities - Health Care|3|343.94|375.31
2024-08-20|CNC|Managed Health Care - Health Care|15|73.1|78.16
2024-08-20|NOW|Systems Software - Information Technology|6|159.76|167.64
2024-08-20|XEL|Multi-Utilities - Utilities|1|58.63|59.99
2024-08-20|YUM|Restaurants - Consumer Discretionary|7|134.5|136.95
2024-08-20|GDDY|Internet Services & Infrastructure - Information Technology|5|151.25|162.99
2024-08-20|ZTS|Pharmaceuticals - Health Care|2|180.59|183.6
2024-08-20|XEL|Multi-Utilities - Utilities|1|59.75|59.99
2024-08-20|ZTS|Pharmaceuticals - Health Care|4|185.29|183.6
2024-08-20|ZBH|Health Care Equipment - Health Care|1|109.57|111.64
2024-08-20|XEL|Multi-Utilities - Utilities|1|57.86|59.99
2024-08-20|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|44.32
2024-08-20|NRG|Independent Power Producers & Energy Traders - Utilities|3|81.86|81.92
2024-08-20|UDR|Multi-Family Residential REITs - Real Estate|1|41.62|42.1
2024-08-20|WBD|Broadcasting - Communication Services|2|7.24|7.77
2024-08-20|NWS|Publishing - Communication Services|2|28.9|28.51
2024-08-20|KEY|Regional Banks - Financials|12|16.66|16.66
2024-08-22|EXC|Electric Utilities - Utilities|8|36.03|37.88
2024-08-22|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|40.87
2024-08-22|CSX|Rail Transportation - Industrials|1|33.84|33.23
2024-08-22|VRSN|Internet Services & Infrastructure - Information Technology|2|172.0|180.07
2024-08-22|COR|Health Care Distributors - Health Care|4|231.77|240.59
2024-08-22|CL|Household Products - Consumer Staples|1|94.76|103.95
2024-08-22|LDOS|Diversified Support Services - Industrials|3|146.39|153.28
2024-08-22|VICI|Hotel & Resort REITs - Real Estate|4|30.29|32.33
2024-08-22|WY|Timber REITs - Real Estate|37|30.49|30.26
2024-08-22|EXC|Electric Utilities - Utilities|3|36.43|37.88
2024-08-22|A|Life Sciences Tools & Services - Health Care|8|131.78|140.22
2024-08-22|CNC|Managed Health Care - Health Care|15|73.1|78.23
2024-08-22|NOW|Systems Software - Information Technology|6|159.76|164.19
2024-08-22|XEL|Multi-Utilities - Utilities|1|58.63|59.92
2024-08-22|YUM|Restaurants - Consumer Discretionary|7|134.5|136.76
2024-08-22|GDDY|Internet Services & Infrastructure - Information Technology|5|151.25|162.42
2024-08-22|ZTS|Pharmaceuticals - Health Care|2|180.59|182.17
2024-08-22|XEL|Multi-Utilities - Utilities|1|59.75|59.92
2024-08-22|ZTS|Pharmaceuticals - Health Care|4|185.29|182.17
2024-08-22|ZBH|Health Care Equipment - Health Care|1|109.57|113.42
2024-08-22|XEL|Multi-Utilities - Utilities|1|57.86|59.92
2024-08-22|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|44.67
2024-08-22|NRG|Independent Power Producers & Energy Traders - Utilities|3|81.86|81.85
2024-08-22|UDR|Multi-Family Residential REITs - Real Estate|1|41.62|42.56
2024-08-22|WBD|Broadcasting - Communication Services|2|7.24|7.5
2024-08-22|NWS|Publishing - Communication Services|2|28.9|28.9
2024-08-22|KEY|Regional Banks - Financials|12|16.66|16.42
2024-08-22|TGT|Consumer Staples Merchandise Retail - Consumer Staples|7|156.82|156.82
2024-08-22|GLW|Electronic Components - Information Technology|1|41.27|41.27
2024-08-22|AES|Independent Power Producers & Energy Traders - Utilities|1|17.77|17.77
2024-08-23|EXC|Electric Utilities - Utilities|8|36.03|37.79
2024-08-23|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|41.21
2024-08-23|CSX|Rail Transportation - Industrials|1|33.84|33.69
2024-08-23|VRSN|Internet Services & Infrastructure - Information Technology|2|172.0|179.32
2024-08-23|COR|Health Care Distributors - Health Care|4|231.77|237.74
2024-08-23|CL|Household Products - Consumer Staples|1|94.76|104.21
2024-08-23|LDOS|Diversified Support Services - Industrials|3|146.39|154.9
2024-08-23|VICI|Hotel & Resort REITs - Real Estate|4|30.29|32.9
2024-08-23|WY|Timber REITs - Real Estate|37|30.49|31.36
2024-08-23|EXC|Electric Utilities - Utilities|3|36.43|37.79
2024-08-23|A|Life Sciences Tools & Services - Health Care|8|131.78|140.87
2024-08-23|CNC|Managed Health Care - Health Care|15|73.1|78.55
2024-08-23|NOW|Systems Software - Information Technology|6|159.76|165.65
2024-08-23|XEL|Multi-Utilities - Utilities|1|58.63|60.12
2024-08-23|YUM|Restaurants - Consumer Discretionary|7|134.5|135.52
2024-08-23|GDDY|Internet Services & Infrastructure - Information Technology|5|151.25|162.45
2024-08-23|ZTS|Pharmaceuticals - Health Care|2|180.59|180.9
2024-08-23|XEL|Multi-Utilities - Utilities|1|59.75|60.12
2024-08-23|ZTS|Pharmaceuticals - Health Care|4|185.29|180.9
2024-08-23|ZBH|Health Care Equipment - Health Care|1|109.57|115.05
2024-08-23|XEL|Multi-Utilities - Utilities|1|57.86|60.12
2024-08-23|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.29
2024-08-23|NRG|Independent Power Producers & Energy Traders - Utilities|3|81.86|83.5
2024-08-23|UDR|Multi-Family Residential REITs - Real Estate|1|41.62|43.3
2024-08-23|NWS|Publishing - Communication Services|2|28.9|29.2
2024-08-23|KEY|Regional Banks - Financials|12|16.66|17.07
2024-08-23|TGT|Consumer Staples Merchandise Retail - Consumer Staples|7|156.82|158.5
2024-08-23|GLW|Electronic Components - Information Technology|1|41.27|41.94
2024-08-23|AES|Independent Power Producers & Energy Traders - Utilities|1|17.77|18.08
2024-08-23|WBD|Broadcasting - Communication Services|2|8.05|8.05
2024-08-26|EXC|Electric Utilities - Utilities|8|36.03|37.97
2024-08-26|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|41.49
2024-08-26|CSX|Rail Transportation - Industrials|1|33.84|33.67
2024-08-26|VRSN|Internet Services & Infrastructure - Information Technology|2|172.0|181.5
2024-08-26|COR|Health Care Distributors - Health Care|4|231.77|234.44
2024-08-26|LDOS|Diversified Support Services - Industrials|3|146.39|154.87
2024-08-26|VICI|Hotel & Resort REITs - Real Estate|4|30.29|33.12
2024-08-26|WY|Timber REITs - Real Estate|37|30.49|31.08
2024-08-26|EXC|Electric Utilities - Utilities|3|36.43|37.97
2024-08-26|A|Life Sciences Tools & Services - Health Care|8|131.78|140.49
2024-08-26|CNC|Managed Health Care - Health Care|15|73.1|77.67
2024-08-26|NOW|Systems Software - Information Technology|6|159.76|165.57
2024-08-26|XEL|Multi-Utilities - Utilities|1|58.63|61.46
2024-08-26|YUM|Restaurants - Consumer Discretionary|7|134.5|134.95
2024-08-26|GDDY|Internet Services & Infrastructure - Information Technology|5|151.25|164.17
2024-08-26|ZTS|Pharmaceuticals - Health Care|2|180.59|181.56
2024-08-26|XEL|Multi-Utilities - Utilities|1|59.75|61.46
2024-08-26|ZTS|Pharmaceuticals - Health Care|4|185.29|181.56
2024-08-26|ZBH|Health Care Equipment - Health Care|1|109.57|114.63
2024-08-26|XEL|Multi-Utilities - Utilities|1|57.86|61.46
2024-08-26|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.49
2024-08-26|NRG|Independent Power Producers & Energy Traders - Utilities|3|81.86|83.75
2024-08-26|UDR|Multi-Family Residential REITs - Real Estate|1|41.62|43.22
2024-08-26|NWS|Publishing - Communication Services|2|28.9|29.1
2024-08-26|KEY|Regional Banks - Financials|12|16.66|16.95
2024-08-26|TGT|Consumer Staples Merchandise Retail - Consumer Staples|7|156.82|158.9
2024-08-26|GLW|Electronic Components - Information Technology|1|41.27|42.22
2024-08-26|AES|Independent Power Producers & Energy Traders - Utilities|1|17.77|17.9
2024-08-26|WBD|Broadcasting - Communication Services|2|8.05|8.23
2024-08-26|WFC|Diversified Banks - Financials|1|56.72|56.72
2024-08-26|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.34
2024-08-26|WBD|Broadcasting - Communication Services|1|8.23|8.23
2024-08-29|EXC|Electric Utilities - Utilities|8|36.03|38.03
2024-08-29|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|41.25
2024-08-29|CSX|Rail Transportation - Industrials|1|33.84|33.94
2024-08-29|VRSN|Internet Services & Infrastructure - Information Technology|2|172.0|182.0
2024-08-29|COR|Health Care Distributors - Health Care|4|231.77|237.6
2024-08-29|LDOS|Diversified Support Services - Industrials|3|146.39|157.44
2024-08-29|VICI|Hotel & Resort REITs - Real Estate|4|30.29|33.06
2024-08-29|WY|Timber REITs - Real Estate|37|30.49|30.49
2024-08-29|EXC|Electric Utilities - Utilities|3|36.43|38.03
2024-08-29|A|Life Sciences Tools & Services - Health Care|8|131.78|142.53
2024-08-29|CNC|Managed Health Care - Health Care|15|73.1|78.29
2024-08-29|NOW|Systems Software - Information Technology|6|159.76|166.25
2024-08-29|XEL|Multi-Utilities - Utilities|1|58.63|61.39
2024-08-29|YUM|Restaurants - Consumer Discretionary|7|134.5|135.25
2024-08-29|GDDY|Internet Services & Infrastructure - Information Technology|5|151.25|164.99
2024-08-29|ZTS|Pharmaceuticals - Health Care|2|180.59|182.89
2024-08-29|XEL|Multi-Utilities - Utilities|1|59.75|61.39
2024-08-29|ZTS|Pharmaceuticals - Health Care|4|185.29|182.89
2024-08-29|ZBH|Health Care Equipment - Health Care|1|109.57|114.67
2024-08-29|XEL|Multi-Utilities - Utilities|1|57.86|61.39
2024-08-29|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.49
2024-08-29|NRG|Independent Power Producers & Energy Traders - Utilities|3|81.86|82.62
2024-08-29|UDR|Multi-Family Residential REITs - Real Estate|1|41.62|44.11
2024-08-29|NWS|Publishing - Communication Services|2|28.9|28.94
2024-08-29|KEY|Regional Banks - Financials|12|16.66|16.88
2024-08-29|TGT|Consumer Staples Merchandise Retail - Consumer Staples|7|156.82|153.42
2024-08-29|GLW|Electronic Components - Information Technology|1|41.27|41.87
2024-08-29|AES|Independent Power Producers & Energy Traders - Utilities|1|17.77|17.26
2024-08-29|WBD|Broadcasting - Communication Services|2|8.05|7.73
2024-08-29|WFC|Diversified Banks - Financials|1|56.72|57.35
2024-08-29|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.65
2024-08-29|WBD|Broadcasting - Communication Services|1|7.73|7.73
2024-08-30|EXC|Electric Utilities - Utilities|8|36.03|38.09
2024-08-30|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|41.78
2024-08-30|CSX|Rail Transportation - Industrials|1|33.84|34.27
2024-08-30|VRSN|Internet Services & Infrastructure - Information Technology|2|172.0|183.9
2024-08-30|COR|Health Care Distributors - Health Care|4|231.77|239.57
2024-08-30|LDOS|Diversified Support Services - Industrials|3|146.39|158.51
2024-08-30|WY|Timber REITs - Real Estate|37|30.49|30.49
2024-08-30|EXC|Electric Utilities - Utilities|3|36.43|38.09
2024-08-30|A|Life Sciences Tools & Services - Health Care|8|131.78|142.92
2024-08-30|CNC|Managed Health Care - Health Care|15|73.1|78.83
2024-08-30|NOW|Systems Software - Information Technology|6|159.76|171.0
2024-08-30|XEL|Multi-Utilities - Utilities|1|58.63|61.23
2024-08-30|YUM|Restaurants - Consumer Discretionary|7|134.5|134.92
2024-08-30|ZTS|Pharmaceuticals - Health Care|2|180.59|183.49
2024-08-30|XEL|Multi-Utilities - Utilities|1|59.75|61.23
2024-08-30|ZTS|Pharmaceuticals - Health Care|4|185.29|183.49
2024-08-30|ZBH|Health Care Equipment - Health Care|1|109.57|115.46
2024-08-30|XEL|Multi-Utilities - Utilities|1|57.86|61.23
2024-08-30|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.77
2024-08-30|NRG|Independent Power Producers & Energy Traders - Utilities|3|81.86|85.01
2024-08-30|UDR|Multi-Family Residential REITs - Real Estate|1|41.62|44.51
2024-08-30|NWS|Publishing - Communication Services|2|28.9|29.43
2024-08-30|KEY|Regional Banks - Financials|12|16.66|17.06
2024-08-30|TGT|Consumer Staples Merchandise Retail - Consumer Staples|7|156.82|153.62
2024-08-30|GLW|Electronic Components - Information Technology|1|41.27|41.85
2024-08-30|AES|Independent Power Producers & Energy Traders - Utilities|1|17.77|17.13
2024-08-30|WBD|Broadcasting - Communication Services|2|8.05|7.84
2024-08-30|WFC|Diversified Banks - Financials|1|56.72|58.47
2024-08-30|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.7
2024-08-30|WBD|Broadcasting - Communication Services|1|7.73|7.84
2024-08-30|INTC|Semiconductors - Information Technology|44|22.04|22.04
2024-09-03|EXC|Electric Utilities - Utilities|8|36.03|38.49
2024-09-03|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|42.93
2024-09-03|CSX|Rail Transportation - Industrials|1|33.84|34.58
2024-09-03|VRSN|Internet Services & Infrastructure - Information Technology|2|172.0|184.91
2024-09-03|COR|Health Care Distributors - Health Care|4|231.77|243.72
2024-09-03|LDOS|Diversified Support Services - Industrials|3|146.39|155.8
2024-09-03|WY|Timber REITs - Real Estate|37|30.49|30.28
2024-09-03|EXC|Electric Utilities - Utilities|3|36.43|38.49
2024-09-03|A|Life Sciences Tools & Services - Health Care|8|131.78|138.96
2024-09-03|CNC|Managed Health Care - Health Care|15|73.1|80.23
2024-09-03|NOW|Systems Software - Information Technology|6|159.76|167.17
2024-09-03|XEL|Multi-Utilities - Utilities|1|58.63|62.52
2024-09-03|YUM|Restaurants - Consumer Discretionary|7|134.5|133.48
2024-09-03|ZTS|Pharmaceuticals - Health Care|2|180.59|183.57
2024-09-03|XEL|Multi-Utilities - Utilities|1|59.75|62.52
2024-09-03|ZTS|Pharmaceuticals - Health Care|4|185.29|183.57
2024-09-03|ZBH|Health Care Equipment - Health Care|1|109.57|116.17
2024-09-03|XEL|Multi-Utilities - Utilities|1|57.86|62.52
2024-09-03|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|45.55
2024-09-03|NRG|Independent Power Producers & Energy Traders - Utilities|3|81.86|79.75
2024-09-03|UDR|Multi-Family Residential REITs - Real Estate|1|41.62|44.92
2024-09-03|NWS|Publishing - Communication Services|2|28.9|27.98
2024-09-03|KEY|Regional Banks - Financials|12|16.66|16.73
2024-09-03|TGT|Consumer Staples Merchandise Retail - Consumer Staples|7|156.82|151.8
2024-09-03|GLW|Electronic Components - Information Technology|1|41.27|40.67
2024-09-03|WFC|Diversified Banks - Financials|1|56.72|58.37
2024-09-03|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.37
2024-09-03|WBD|Broadcasting - Communication Services|1|7.73|7.36
2024-09-03|PODD|Health Care Equipment - Health Care|4|206.69|206.69
2024-09-03|EL|Personal Care Products - Consumer Staples|1|92.53|92.53
2024-09-04|EXC|Electric Utilities - Utilities|8|36.03|38.89
2024-09-04|VZ|Integrated Telecommunication Services - Communication Services|1|40.37|41.48
2024-09-04|CSX|Rail Transportation - Industrials|1|33.84|34.86
2024-09-04|VRSN|Internet Services & Infrastructure - Information Technology|2|172.0|184.89
2024-09-04|COR|Health Care Distributors - Health Care|4|231.77|243.4
2024-09-04|LDOS|Diversified Support Services - Industrials|3|146.39|156.09
2024-09-04|WY|Timber REITs - Real Estate|37|30.49|30.15
2024-09-04|EXC|Electric Utilities - Utilities|3|36.43|38.89
2024-09-04|A|Life Sciences Tools & Services - Health Care|8|131.78|138.16
2024-09-04|CNC|Managed Health Care - Health Care|15|73.1|73.26
2024-09-04|NOW|Systems Software - Information Technology|6|159.76|166.97
2024-09-04|XEL|Multi-Utilities - Utilities|1|58.63|63.16
2024-09-04|YUM|Restaurants - Consumer Discretionary|7|134.5|134.81
2024-09-04|ZTS|Pharmaceuticals - Health Care|2|180.59|187.33
2024-09-04|XEL|Multi-Utilities - Utilities|1|59.75|63.16
2024-09-04|ZTS|Pharmaceuticals - Health Care|4|185.29|187.33
2024-09-04|ZBH|Health Care Equipment - Health Care|1|109.57|114.48
2024-09-04|XEL|Multi-Utilities - Utilities|1|57.86|63.16
2024-09-04|WMB|Oil & Gas Storage & Transportation - Energy|1|42.83|44.45
2024-09-04|NRG|Independent Power Producers & Energy Traders - Utilities|3|81.86|79.13
